dataset,model,precision,batch_size,stage,latency_ms_mean,latency_ms_std,latency_ms_ci95,latency_ms_p99,energy_mj_mean,energy_mj_std,energy_mj_ci95,energy_mj_all,co2e_ug_mean,auc_mean,auc_std,score_drift_mean,score_drift_std,n_repeats
HM Ranking,CatBoost,FP32,100,postprocessing,0.1390107598126633,0.018115391899221758,0.007477666256826336,0.17873927965410985,83.57490799844527,26.687065462220335,11.015879204309876,"[77.97764497354365, 74.67259503755486, 73.82843000868888, 79.89478750914714, 84.14122001795478, 78.94025494351808, 79.47529999000837, 78.92877747053717, 114.63587499292771, 76.49784747627565, 205.785827465661, 75.64331242519984, 72.63520257765778, 76.97680252022111, 73.12969499707833, 76.80887999867991, 78.57247749143426, 76.01746493037355, 74.60542757598888, 72.99718753984052, 78.75551499637368, 79.1649149505247, 73.65671000115981, 77.48122504835918, 78.149325022423]",0.09140669002919134,0.572840203274986,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,1000,preprocessing,0.41436467996391,0.050462864369640176,0.02083004663762605,0.5391884797427337,102.46109820564016,21.16979907011199,8.738463570151668,"[101.39714756405739, 107.29938499480342, 120.74393499005964, 116.21665248640056, 80.93120007288235, 89.43158994043188, 87.57216250160127, 89.28640498197637, 89.51524755048014, 88.92762501091056, 96.54479245000402, 84.91156000218325, 86.59746502416967, 91.53076004622564, 91.16570994592622, 104.74976001660254, 103.05940001671843, 180.95770994932536, 96.94858243165073, 96.93471757145745, 101.71867502776877, 142.86086256561248, 112.75490248863208, 98.1437949985775, 101.3274125125463]",0.1120627000140725,0.66487941826215,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP32,1000,inference,2.164933959575137,0.7807851221463122,0.32229225810766643,4.8231666004721765,188.57311410338298,46.019550415149745,18.99593678171915,"[176.5096224607987, 176.00616244635603, 209.9764875083565, 198.31560999591602, 214.58870755395768, 163.10089752096246, 160.7961175022865, 161.71072000815914, 163.1096449773395, 164.04132749357817, 158.5386275064593, 159.50518753470533, 159.5266050344435, 175.66989252372878, 167.12654000912156, 163.96331004216339, 159.0873424856909, 181.08477750502064, 179.6199549971789, 158.25077501176565, 191.78357996679551, 209.51012999830712, 205.04372751929625, 320.20546496823954, 337.2566400139476]",0.20624424963779694,0.66487941826215,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP32,1000,postprocessing,0.18297607981367037,0.09104928724773101,0.0375832985975697,0.5134762805391794,84.16601320150221,9.624831741236706,3.9729352773300306,"[94.25447250578146, 92.14234245519037, 108.79961000227924, 76.79634501073451, 87.9434774924448, 75.41499250237393, 75.29903746217315, 75.52756746463274, 72.66091004566988, 80.02599254723465, 76.32590258253913, 78.02987750437751, 87.30638501219802, 79.77475995630813, 79.0625625404573, 74.21913005146052, 75.48858749942156, 81.09193006930582, 81.62663499206246, 90.41289742526715, 95.52840752348858, 105.3620999573468, 87.29780251542252, 89.77667497674703, 83.98192994263809]",0.09205318754099803,0.66487941826215,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP32,10000,preprocessing,1.6932334000011906,0.17980191105040583,0.07421858111898037,2.0342980002169497,165.01083410621504,19.26057170269273,7.950373246664176,"[177.07576500470168, 157.64466494601947, 146.29333247285106, 145.3260524567668, 144.5023424730607, 150.29356251034187, 146.3171500108729, 152.4135150111761, 153.25089003454195, 166.5585549926618, 179.61080248824146, 171.51763497622596, 163.8605949756311, 177.71479002476556, 179.8494775130166, 191.72177754171574, 206.75499001754363, 216.51998507877582, 152.60075493642944, 148.05583002271305, 153.5997175051307, 149.1090950275975, 157.92963003150362, 172.53433505629803, 164.21560754679376]",0.1804739547530905,0.6567727888932829,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,10000,inference,8.151202320223092,1.5518244349603585,0.6405616438427799,11.834112880969766,501.59093479960575,91.21050717135661,37.64984691126504,"[441.8431399653855, 431.35085746598634, 455.0789650056686, 433.60961500184203, 447.2413350094939, 429.1919574370695, 433.8060100371877, 445.1468175011542, 443.3651349927459, 453.4236099925693, 619.8119950522596, 768.6269724217709, 601.6611950326478, 588.9308674886706, 615.690827526123, 608.5699149480206, 566.8525199735086, 609.5104200085188, 449.3736799940962, 443.6324525204327, 446.2294250151899, 463.7025099691528, 454.6843850675941, 447.7174925614236, 440.7212700016316]",0.5485948856746908,0.6567727888932829,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,10000,postprocessing,0.363480240048375,0.09177259045978363,0.03788186348936497,0.6465027995727719,95.0591184935547,13.412515204372593,5.53641416762371,"[87.04451501671429, 82.31691751461767, 84.5019074404263, 88.96659494894267, 85.18200994330984, 80.73347501522221, 82.37701497819216, 86.21022503120912, 83.78541244383088, 84.88967501307343, 100.89646498272486, 103.35807503906835, 119.44576003770635, 128.31350748456316, 112.23716750919266, 98.44806244927896, 106.94567747123075, 120.66963247434614, 85.90430003096117, 89.0270149739081, 96.47762746681111, 100.84999753416923, 88.17701498628594, 88.2091875473634, 91.51072500571901]",0.10396708278458608,0.6567727888932829,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,100000,preprocessing,17.176078600095934,2.3599202687412784,0.9741272096423873,22.618810159838173,985.1452249999056,150.06184551891988,61.94248542434899,"[1157.8828150550182, 897.109115026069, 878.2943799451459, 882.0029550270193, 978.5071849682935, 1080.4275374994177, 1231.1401800207025, 1061.1565499584688, 1131.6783550500986, 1147.770450056669, 834.8451074834885, 865.5103400087683, 900.6726175175573, 1009.639029975915, 827.136400002928, 867.4048824832425, 938.6473499807836, 872.206952481065, 879.0534125182604, 846.2387324425437, 874.4124524764629, 1445.8243174567542, 977.9870000465961, 995.60431502141, 1047.4781924949639]",1.0774629176615962,0.6607819560631123,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,100000,inference,72.05074616002094,23.612606304794415,9.746804837750785,130.89127472012473,3867.351333990519,1253.3929479354474,517.3751804797348,"[2890.7424725275637, 2961.7961024223405, 3118.5878799806237, 4986.077915023088, 5078.277512457135, 5966.56529999109, 4770.875537460597, 4070.3012549874984, 3838.939327520166, 4362.592622437661, 2973.2768050007508, 2919.044482478057, 2902.939447531026, 2889.134887514047, 2877.7407074630905, 3050.1328175114395, 2887.6827875137683, 2918.9431600343596, 2894.578474943046, 2887.907682452351, 2969.4636699878174, 7246.218534951368, 6028.946340056791, 4292.558812512652, 4900.458815004641]",4.229759781807083,0.6607819560631123,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP32,100000,postprocessing,10.057171640073648,2.6057245445309394,1.075590227891247,15.059111199952893,605.6976531912369,142.9983459591843,59.026816108069305,"[499.1801925007167, 475.63747997628525, 483.13005494492245, 736.0511274919191, 725.8904075297323, 844.1818399342084, 884.0417325473029, 722.4181050059998, 805.4665224835846, 708.8799999792172, 532.5827774777281, 507.3668199520398, 478.7431774320794, 469.94713503863755, 471.8789300204662, 474.7654799666634, 475.23557249860465, 484.93375499674585, 476.1126374751257, 506.29474506877165, 480.32012751264125, 737.3545349855705, 733.9081024792903, 742.7789150096943, 685.3411574729762]",0.662457416497425,0.6607819560631123,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100,preprocessing,0.4954773200734053,0.0844987411101416,0.03487936604731995,0.6861973604827654,103.15347959876817,17.079018812984383,7.049872472427275,"[107.59166497336992, 108.97468997427497, 90.3016199799822, 92.35901997271867, 90.31752748342115, 118.53155754579349, 88.05479246348114, 91.5565849891209, 94.11144004843663, 92.23926751474211, 91.94903747811622, 85.33892244031449, 91.7135550707826, 132.5833099554075, 102.84205748575916, 101.47583000616578, 146.20263504639297, 128.41677502365204, 129.79153753803985, 92.30936753283461, 123.5607474745848, 107.4777099529456, 89.72295755484085, 88.06379249563179, 93.35058996839507]",0.11281996428033782,0.5999291282778172,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100,inference,0.8803503998933593,0.09561481147781209,0.039467854375878145,1.104047759727109,123.75196389293706,12.704474099787681,5.244149164158447,"[125.20902997948724, 131.69366751753842, 110.91098995620997, 121.80525996427608, 112.47549248309953, 117.75646755722846, 116.32147498858103, 119.59099251726003, 118.99642251592013, 115.02152248795028, 112.59013251674334, 127.47524247060937, 118.66751001434751, 113.38984501435336, 123.89456257096752, 114.0711349398771, 124.2858149771564, 136.26135001686634, 148.77644753596545, 134.7337624656575, 167.34489250211482, 118.44921244119178, 128.99914996523876, 118.79462750130189, 116.28409242348425]",0.13534872696809674,0.5999291282778172,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100,postprocessing,0.14091764016484376,0.020299590335252218,0.008379259058913024,0.18898588110459966,82.95098868475179,15.744378889685489,6.49896018882969,"[144.5038300289525, 108.37920498488529, 75.15566996062262, 95.59909000472544, 72.9084900012822, 83.6421374742713, 77.84131498738135, 73.5437499224645, 73.7731424624144, 73.7025249236467, 75.94182253342296, 75.86170500871958, 72.99082752069808, 80.49554248373171, 79.9649274767944, 77.52856743991289, 79.97668252301082, 86.47666242723062, 80.19597748898377, 80.03542996902979, 102.83610748956563, 73.09143506063265, 76.27838498592611, 74.59765992734901, 78.45383003314056]",0.09072430340531294,0.5999291282778172,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,1000,preprocessing,2.161085160332732,0.4456045636065709,0.1839365235764967,3.2562860799225737,185.24019799497182,28.12674392808097,11.610149267289195,"[198.71919247634654, 182.40847748529632, 165.7905774754909, 166.88747497482836, 175.34530751618152, 166.81457248523657, 167.3727275692727, 171.74082996007203, 219.0905350016692, 227.5951975070712, 181.33666999347045, 228.233737498158, 252.07137499819507, 235.8485349896, 226.57023998363005, 167.24865497963037, 162.15780248330705, 162.6824049571951, 166.48195251491413, 170.33867502050268, 165.65147003348105, 167.1269774442408, 164.33514250820735, 173.11881500972962, 166.03760500856882]",0.20259900686205248,0.6806692639226094,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP16,1000,inference,2.0804891999432584,0.3354311619656491,0.13845917854122375,3.1673109995608675,187.89548499826196,33.73790554315409,13.92632294457155,"[170.66222746507265, 172.10989004524893, 169.65228747267247, 261.4189525183975, 166.09756751677196, 182.26950255666452, 166.04831004315204, 257.31764751071756, 186.6734799477854, 183.80010750661313, 241.2788450419612, 242.85439750656226, 248.82861498099373, 213.18596749551946, 166.17916255199816, 164.93107996666367, 164.18310504832334, 166.9548149129696, 166.53120498176577, 164.28872997039437, 171.15231248226337, 168.1022399407084, 161.52155499639778, 173.3458049602632, 167.99931753666897]",0.20550312009245889,0.6806692639226094,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP16,1000,postprocessing,0.19466492012725212,0.02675995799500845,0.01104596776302484,0.2479864803899545,84.41326980046142,10.754133338275485,4.439088065684543,"[76.92045492149191, 85.00559502863325, 76.34937254806573, 82.82088497708173, 95.70579248702415, 77.22826998815437, 88.48562750245038, 123.36756750755741, 94.89562505677895, 89.71249751994038, 96.01155998552713, 87.18452502307629, 91.12969748457546, 91.15562499573572, 77.76038504744066, 75.0966549730947, 74.85835496936488, 73.14978751310264, 80.78674001808395, 80.87296248049826, 77.23922753939407, 79.7388199816851, 76.77661751131382, 77.73915242978546, 80.33994752167928]",0.09232361448899008,0.6806692639226094,1.1102230246251565e-16,0.0,0.0,25
HM Ranking,CatBoost,FP16,10000,preprocessing,19.78137739984959,4.039744588445965,1.6675246090876414,24.73453816070105,1117.3008202940764,220.88213565986493,91.1756644155441,"[945.7348750220264, 1352.1528074625169, 1339.284797504661, 1312.626437511426, 1301.026105006713, 1321.0442249965129, 1402.1342525029468, 1372.48461998297, 899.234987464297, 903.6464325026826, 912.2661974788572, 901.8902999787315, 910.2684450408559, 910.5391675166177, 903.1315850734244, 916.4875925080197, 907.7996024825552, 899.8597174604585, 904.2275449655789, 921.5140199739836, 1350.9348949628475, 1328.9517600060208, 1382.9110474398476, 1314.2924300154846, 1318.076662491876]",1.2220027780572817,0.65969489606915,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,10000,inference,10.49652096015052,2.7765019768457244,1.1460836872738493,18.331660840995017,636.0612481837961,154.9705923985287,63.968716549193125,"[842.5673149486103, 679.4777524601159, 1102.923734988508, 715.6706949899672, 682.7133624528869, 693.9586225098537, 674.1042799831121, 708.1033924669101, 501.7131424983745, 483.3023649780444, 497.42987492663815, 481.4173400245636, 496.0846899803074, 524.1273474530317, 494.0211849634579, 475.85335752046376, 523.2128650231971, 498.32441998205474, 483.6734500122475, 879.4628249643209, 676.5064425371747, 670.6036299647167, 719.9868900033835, 674.1609824848638, 722.1312424780989]",0.6956663757667356,0.65969489606915,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,10000,postprocessing,0.9019434400397586,0.19448407393150427,0.08027908008935786,1.2806103997718308,126.91734158725012,23.169947350346696,9.564084201875502,"[138.563792502282, 202.58945998648417, 133.16654751633908, 136.01986499452323, 137.8194450353476, 167.1676799605848, 138.14768996326166, 112.3668924537924, 120.22450498079706, 110.91747248428874, 107.55596001217782, 110.26277248674887, 111.14235250715866, 110.33830743599539, 107.71683502298403, 109.99741246450867, 103.60233246956341, 105.85591247490811, 105.58287498497522, 136.0743249733787, 160.02274255697557, 131.9015499802845, 123.60041495867335, 130.2010524705111, 122.0953450047091]",0.13881073135025862,0.65969489606915,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100000,preprocessing,175.16055259991845,32.4367627711063,13.389237605431125,241.71736968106416,9271.547406704121,1711.1436849175236,706.3253980080297,"[8368.359060004877, 8328.126367500772, 8290.274814976328, 8191.908824928761, 8309.786727472785, 8321.672567544738, 8941.960009956349, 9020.317672516285, 9133.055099996454, 8646.812880028847, 12688.755337476325, 12791.69901002206, 12142.515479981741, 12668.547019984544, 12631.554572503774, 8321.789177521168, 8299.348995033142, 8293.955822514363, 8317.142375049118, 8262.060335041499, 8245.290357504018, 8321.251382481025, 8491.066934998344, 8423.276395042194, 8338.157947523541]",10.140381607256113,0.6568922442236232,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100000,inference,73.32328936012345,18.872708352415458,7.790271124515078,122.91851739988486,3925.224067497584,996.8937508659636,411.4975157016449,"[4126.978567473998, 3300.8741199728324, 3301.7763625275625, 3341.7586125324306, 3300.5548424762314, 3303.209530058666, 3301.322362472092, 3344.1087250366763, 3465.9927875145518, 4652.74543497344, 6283.052702428904, 5267.997717428443, 4483.563160065387, 5199.097477525357, 4830.393314955473, 3370.7123274507467, 3370.238559987229, 3375.2263049655085, 3450.52434500758, 3279.1247900422604, 3279.7886800017295, 3284.1373775090688, 3282.223010069174, 3331.12110496586, 6604.079469998396]",4.29305575352291,0.6568922442236232,0.0,0.0,0.0,25
HM Ranking,CatBoost,FP16,100000,postprocessing,2.360877240062109,0.5686553653027246,0.23472939810207,4.164279160322619,201.7402291061444,52.523664371053194,21.68070306936992,"[177.05823750475247, 181.24650494883102, 171.93499745644658, 165.9866100681029, 187.72951249047767, 175.7417850058118, 170.58793254818738, 172.0491374635458, 180.98137248216517, 254.19422001505154, 417.96575254466006, 228.5719600149605, 246.0464400019191, 225.1190249990032, 231.5915425333515, 171.23130752224827, 170.80375500881928, 171.44644748896098, 182.75867251759337, 169.83706754217565, 222.24871495836854, 193.23290004194862, 175.56109500219466, 179.01239746151987, 220.56834003251427]",0.22064525142721575,0.6568922442236232,0.0,0.0,0.0,25
HM Ranking,CatBoost,BF16,100,preprocessing,0.25076187979721,0.03709348227532994,0.015311436942765589,0.3408813986607128,95.32850570340088,22.7425450608344,9.387661207763312,"[93.13024501352629, 94.04938497482364, 91.22308995301866, 113.68704494998384, 117.63763003727946, 79.11399252861884, 83.93428248837154, 83.02648752305686, 87.80494494658343, 94.2825599850039, 80.17500504593043, 78.73117255712714, 84.25201251156979, 88.7603924911673, 84.49898507024045, 83.96316255584681, 80.69607250035915, 152.17625249533742, 80.80486498329266, 82.78015004179908, 102.88740495070668, 171.99272997913795, 93.71752997139994, 100.59370750695963, 79.29353752388124]",0.10426171419702741,0.6687499999999998,1.1102230246251565e-16,0.0,0.0,25
